X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.199800e-01,2.000000e-04
845,-1.60e+01,-3.20e+01,-8.00e-01,1.00e+00,
846,5.92e+02,-1.60e+01,1.12e+00,9.60e-01,
847,-1.60e+01,5.76e+02,-9.60e-01,-1.08e+00,
848,5.76e+02,-1.60e+01,1.08e+00,-1.00e+00,
849,-1.60e+01,5.76e+02,-8.00e-01,9.60e-01,
850,0.00e+00,-1.60e+01,1.00e+00,1.00e+00,
851,5.76e+02,5.76e+02,-9.60e-01,-8.80e-01,
852,5.92e+02,-4.80e+01,-9.20e-01,-1.00e+00,
853,-1.60e+01,5.76e+02,9.20e-01,1.04e+00,
854,5.92e+02,-3.20e+01,8.80e-01,-1.00e+00,
855,-1.60e+01,5.76e+02,-1.08e+00,1.04e+00,
856,5.76e+02,-4.80e+01,5.60e-01,9.20e-01,
857,-1.60e+01,5.76e+02,-1.12e+00,-9.20e-01,
858,5.76e+02,-1.60e+01,6.40e-01,-8.80e-01,
859,-1.60e+01,5.76e+02,-1.24e+00,1.24e+00,
860,0.00e+00,-4.80e+01,7.60e-01,1.32e+00,
861,5.76e+02,5.76e+02,-1.20e+00,-8.40e-01,
862,0.00e+00,-4.80e+01,-1.16e+00,1.32e+00,
863,5.76e+02,5.76e+02,6.40e-01,-8.40e-01,
864,0.00e+00,5.76e+02,7.20e-01,1.40e+00,
865,5.92e+02,-3.20e+01,-1.24e+00,-8.00e-01,
866,-1.60e+01,-4.80e+01,-1.44e+00,1.36e+00,
867,5.92e+02,5.76e+02,6.80e-01,-9.20e-01,
868,-3.20e+01,5.92e+02,6.80e-01,1.36e+00,
869,6.08e+02,-4.80e+01,-1.20e+00,-7.20e-01,
870,-1.60e+01,-1.60e+01,-1.52e+00,1.28e+00,
871,5.76e+02,5.76e+02,6.00e-01,-6.80e-01,
872,0.00e+00,-1.60e+01,6.40e-01,1.44e+00,
873,5.76e+02,5.76e+02,-1.60e+00,-6.80e-01,
874,0.00e+00,-4.80e+01,6.40e-01,-7.60e-01,
875,5.76e+02,5.76e+02,-1.20e+00,1.44e+00,
876,-3.20e+01,-4.80e+01,5.60e-01,1.36e+00,
877,6.08e+02,5.92e+02,-1.56e+00,-6.80e-01,
878,-1.60e+01,-4.80e+01,5.60e-01,1.44e+00,
879,6.08e+02,5.92e+02,-1.56e+00,-7.60e-01,
880,-3.20e+01,-4.80e+01,5.20e-01,-6.80e-01,
881,5.76e+02,5.76e+02,-1.48e+00,1.44e+00,
882,-1.60e+01,-1.60e+01,5.20e-01,-8.00e-01,
883,5.76e+02,5.76e+02,-1.68e+00,1.40e+00,
884,5.76e+02,-1.60e+01,4.40e-01,1.28e+00,
885,-1.60e+01,5.76e+02,-1.64e+00,-7.20e-01,
886,5.76e+02,5.92e+02,5.60e-01,-7.20e-01,
887,-3.20e+01,-3.20e+01,-1.64e+00,1.28e+00,
888,-3.20e+01,-4.80e+01,-1.56e+00,1.24e+00,
889,5.76e+02,5.76e+02,5.60e-01,-8.00e-01,
890,-3.20e+01,-4.80e+01,6.00e-01,1.16e+00,
891,6.08e+02,5.92e+02,-1.48e+00,-8.40e-01,
892,-1.60e+01,-3.20e+01,-1.60e+00,1.00e+00,
893,5.92e+02,5.76e+02,6.80e-01,-8.80e-01,
894,-1.60e+01,-1.60e+01,6.40e-01,1.04e+00,
895,5.92e+02,5.60e+02,-1.36e+00,-8.80e-01,
896,-1.60e+01,-1.60e+01,-1.52e+00,1.24e+00,
897,5.92e+02,5.76e+02,6.00e-01,-8.40e-01,
898,6.08e+02,-4.80e+01,6.80e-01,1.16e+00,
899,-1.60e+01,5.92e+02,-1.16e+00,-8.00e-01,
900,5.76e+02,-4.80e+01,6.00e-01,1.16e+00,
901,-1.60e+01,5.92e+02,-1.20e+00,-8.40e-01,
902,-1.60e+01,-1.60e+01,6.80e-01,1.20e+00,
903,5.76e+02,5.76e+02,-1.04e+00,-9.20e-01,
904,-3.20e+01,-4.80e+01,-1.04e+00,-2.40e-01,
905,6.08e+02,5.92e+02,7.20e-01,1.08e+00,
906,-1.60e+01,-4.80e+01,8.40e-01,1.20e+00,
907,5.92e+02,5.76e+02,-1.04e+00,-1.20e-01,
908,5.92e+02,5.76e+02,8.40e-01,1.20e+00,
909,-1.60e+01,-4.80e+01,-1.08e+00,-2.80e-01,
910,-1.60e+01,-4.80e+01,8.40e-01,-2.40e-01,
911,5.76e+02,5.60e+02,-1.04e+00,1.16e+00,
912,-1.60e+01,-4.80e+01,8.80e-01,1.16e+00,
913,5.76e+02,5.76e+02,-1.04e+00,-2.80e-01,
914,0.00e+00,-4.80e+01,1.04e+00,9.20e-01,
915,6.08e+02,5.92e+02,-8.80e-01,-3.20e-01,
916,0.00e+00,-3.20e+01,1.08e+00,1.04e+00,
917,5.92e+02,5.76e+02,-8.80e-01,-2.80e-01,
918,6.08e+02,-4.80e+01,1.00e+00,1.00e+00,
919,-1.60e+01,5.92e+02,-8.40e-01,-1.08e+00,
920,0.00e+00,-1.60e+01,1.04e+00,1.04e+00,
921,5.92e+02,5.76e+02,-8.00e-01,-1.00e+00,
922,-1.60e+01,-4.80e+01,1.20e+00,1.04e+00,
923,5.92e+02,5.92e+02,-7.60e-01,-1.08e+00,
924,-1.60e+01,-4.80e+01,1.20e+00,-1.08e+00,
925,5.92e+02,5.76e+02,-8.80e-01,9.20e-01,
926,5.76e+02,-4.80e+01,1.20e+00,1.04e+00,
927,-1.60e+01,5.76e+02,-8.80e-01,-1.08e+00,
928,0.00e+00,-3.20e+01,-9.20e-01,1.00e+00,
929,5.76e+02,5.76e+02,1.12e+00,-1.00e+00,
930,-1.60e+01,5.76e+02,1.00e+00,1.00e+00,
931,5.92e+02,-3.20e+01,-1.00e+00,-1.00e+00,
932,-1.60e+01,-3.20e+01,9.20e-01,1.04e+00,
933,5.76e+02,5.76e+02,-1.04e+00,-1.04e+00,
934,5.76e+02,5.76e+02,9.20e-01,1.00e+00,
935,-3.20e+01,-4.80e+01,-1.08e+00,-8.80e-01,
936,-1.60e+01,5.76e+02,8.00e-01,1.08e+00,
937,5.76e+02,-3.20e+01,-1.04e+00,-1.04e+00,
938,-1.60e+01,5.92e+02,7.20e-01,-8.80e-01,
939,5.92e+02,-3.20e+01,-1.20e+00,1.16e+00,
940,5.76e+02,-4.80e+01,6.80e-01,-9.60e-01,
941,-1.60e+01,5.76e+02,-1.28e+00,1.28e+00,
942,-1.60e+01,5.76e+02,7.60e-01,1.36e+00,
943,5.76e+02,-4.80e+01,-1.36e+00,-1.00e+00,
944,5.76e+02,-1.60e+01,7.20e-01,1.28e+00,
945,-1.60e+01,5.76e+02,-1.32e+00,-1.00e+00,
946,-1.60e+01,-1.60e+01,6.80e-01,1.44e+00,
947,5.76e+02,5.76e+02,-1.48e+00,-8.40e-01,
948,0.00e+00,-1.60e+01,7.20e-01,1.16e+00,
949,5.76e+02,5.76e+02,-1.40e+00,-8.40e-01,
950,5.92e+02,-1.60e+01,6.00e-01,1.40e+00,
951,-1.60e+01,5.76e+02,-1.44e+00,-9.20e-01,
952,-1.60e+01,-4.80e+01,-1.60e+00,-8.00e-01,
953,6.08e+02,5.92e+02,6.00e-01,1.32e+00,
954,-3.20e+01,-3.20e+01,6.40e-01,1.40e+00,
955,5.76e+02,5.76e+02,-1.36e+00,-8.80e-01,
956,-1.60e+01,-1.60e+01,5.60e-01,1.32e+00,
957,5.76e+02,5.76e+02,-1.60e+00,-9.20e-01,
958,0.00e+00,5.76e+02,6.00e-01,1.32e+00,
959,6.08e+02,-4.80e+01,-1.56e+00,-9.60e-01,
960,-1.60e+01,-4.80e+01,6.40e-01,-8.40e-01,
961,5.92e+02,5.92e+02,-1.64e+00,1.44e+00,
962,-1.60e+01,-1.60e+01,-1.68e+00,1.44e+00,
963,5.92e+02,5.76e+02,6.40e-01,-8.80e-01,
964,-1.60e+01,5.76e+02,6.00e-01,-8.80e-01,
965,5.76e+02,-4.80e+01,-1.68e+00,1.40e+00,
966,5.76e+02,-3.20e+01,5.60e-01,1.36e+00,
967,-1.60e+01,5.76e+02,-1.36e+00,-8.80e-01,
968,-3.20e+01,5.76e+02,6.00e-01,1.32e+00,
969,5.92e+02,-3.20e+01,-1.44e+00,-8.80e-01,
970,5.76e+02,-4.80e+01,5.60e-01,1.36e+00,
971,-3.20e+01,5.76e+02,-1.68e+00,-8.40e-01,
972,0.00e+00,5.76e+02,5.60e-01,1.48e+00,
973,5.92e+02,-4.80e+01,-1.52e+00,-8.40e-01,
974,-1.60e+01,5.60e+02,-1.72e+00,1.48e+00,
975,5.76e+02,-4.80e+01,6.00e-01,-8.00e-01,
976,5.76e+02,-3.20e+01,5.20e-01,1.48e+00,
977,-1.60e+01,5.76e+02,-1.72e+00,-8.40e-01,
978,0.00e+00,5.76e+02,6.80e-01,1.32e+00,
979,5.76e+02,-4.80e+01,-1.68e+00,-8.00e-01,
980,-1.60e+01,-1.60e+01,6.00e-01,-9.20e-01,
981,5.92e+02,5.76e+02,-1.64e+00,1.44e+00,
982,0.00e+00,5.76e+02,7.20e-01,-9.20e-01,
983,5.92e+02,-4.80e+01,-1.64e+00,1.44e+00,
984,5.76e+02,-1.60e+01,-1.60e+00,-9.20e-01,
985,-1.60e+01,5.76e+02,7.60e-01,1.28e+00,
986,5.92e+02,5.76e+02,8.00e-01,2.80e-01,
987,-1.60e+01,-4.80e+01,-1.48e+00,-8.40e-01,
988,-1.60e+01,-4.80e+01,-1.48e+00,-9.60e-01,
989,5.76e+02,5.76e+02,8.40e-01,1.44e+00,
990,0.00e+00,-4.80e+01,8.40e-01,1.00e+00,
991,5.92e+02,5.76e+02,-1.32e+00,-7.60e-01,
992,0.00e+00,-1.60e+01,8.80e-01,-9.60e-01,
993,5.76e+02,5.76e+02,-1.24e+00,1.44e+00,
994,-1.60e+01,-1.60e+01,9.20e-01,1.28e+00,
995,5.92e+02,5.76e+02,-1.12e+00,-1.00e+00,
996,5.76e+02,5.76e+02,9.60e-01,1.20e+00,
997,-1.60e+01,-3.20e+01,-1.12e+00,-9.20e-01,
998,0.00e+00,-4.80e+01,1.00e+00,1.24e+00,
999,5.76e+02,5.76e+02,-1.08e+00,-9.60e-01,
1000,0.00e+00,-3.20e+01,9.20e-01,1.44e+00,
1001,5.92e+02,5.76e+02,-1.08e+00,-9.60e-01,
1002,5.76e+02,-4.80e+01,9.60e-01,1.24e+00,
1003,-1.60e+01,5.76e+02,-1.08e+00,-1.00e+00,
1004,5.76e+02,-4.80e+01,1.04e+00,1.36e+00,
1005,-1.60e+01,5.76e+02,-1.04e+00,-9.60e-01,
1006,0.00e+00,-1.60e+01,1.04e+00,1.32e+00,
1007,5.76e+02,5.76e+02,-1.12e+00,-9.60e-01,
1008,-1.60e+01,-4.80e+01,9.20e-01,1.40e+00,
1009,5.92e+02,5.76e+02,-1.12e+00,-1.04e+00,
1010,-1.60e+01,-3.20e+01,7.60e-01,1.36e+00,
1011,5.92e+02,5.76e+02,-7.60e-01,-1.00e+00,
1012,-1.60e+01,-1.60e+01,-2.00e-01,-1.04e+00,
1013,5.76e+02,5.76e+02,9.60e-01,1.16e+00,
1014,5.92e+02,-1.60e+01,8.80e-01,1.40e+00,
1015,-1.60e+01,5.76e+02,-1.28e+00,-1.08e+00,
1016,0.00e+00,-4.80e+01,8.80e-01,-1.04e+00,
1017,5.76e+02,5.76e+02,-1.40e+00,1.28e+00,
1018,0.00e+00,-1.60e+01,8.00e-01,-1.00e+00,
1019,6.08e+02,5.92e+02,-1.28e+00,1.16e+00,
1020,-1.60e+01,-4.80e+01,7.20e-01,1.08e+00,
1021,5.92e+02,5.92e+02,-1.52e+00,-1.00e+00,
1022,5.76e+02,-4.80e+01,7.60e-01,1.24e+00,
1023,-3.20e+01,5.76e+02,-1.48e+00,-9.60e-01,
1024,5.76e+02,-1.60e+01,7.60e-01,1.32e+00,
1025,-1.60e+01,5.76e+02,-1.32e+00,-1.00e+00,
1026,-1.60e+01,-4.80e+01,-1.20e+00,1.36e+00,
1027,5.92e+02,5.76e+02,5.60e-01,-1.04e+00,
1028,-1.60e+01,5.76e+02,6.80e-01,-8.40e-01,
1029,5.76e+02,-3.20e+01,-1.64e+00,1.40e+00,
1030,0.00e+00,-4.80e+01,6.80e-01,-9.20e-01,
1031,6.08e+02,5.92e+02,-1.68e+00,1.04e+00,
1032,-1.60e+01,-4.80e+01,-1.64e+00,1.40e+00,
1033,5.76e+02,5.76e+02,6.00e-01,-1.00e+00,
1034,-1.60e+01,5.76e+02,6.40e-01,1.44e+00,
1035,5.76e+02,-4.80e+01,-1.68e+00,-9.20e-01,
1036,6.08e+02,-4.80e+01,6.00e-01,1.28e+00,
1037,-1.60e+01,5.92e+02,-1.68e+00,-9.20e-01,
1038,-1.60e+01,-4.80e+01,6.00e-01,1.40e+00,
1039,5.76e+02,5.76e+02,-1.68e+00,-9.20e-01,
1040,-3.20e+01,-4.80e+01,4.00e-01,-9.20e-01,
1041,6.08e+02,5.92e+02,-1.72e+00,1.44e+00,
1042,-1.60e+01,-4.80e+01,6.00e-01,1.08e+00,
1043,5.76e+02,5.92e+02,-1.28e+00,-1.00e+00,
1044,-1.60e+01,-3.20e+01,6.00e-01,1.20e+00,
1045,6.08e+02,5.76e+02,-1.60e+00,-1.00e+00,
1046,5.76e+02,-4.80e+01,5.60e-01,1.24e+00,
1047,-1.60e+01,5.76e+02,-1.52e+00,-1.00e+00,
1048,-1.60e+01,-1.60e+01,6.00e-01,1.40e+00,
1049,5.76e+02,5.76e+02,-1.60e+00,-1.00e+00,
1050,5.76e+02,5.76e+02,6.40e-01,1.20e+00,
1051,-1.60e+01,-4.80e+01,-1.28e+00,-8.80e-01,
1052,-3.20e+01,-4.80e+01,-1.64e+00,1.36e+00,
1053,5.76e+02,5.76e+02,5.60e-01,-8.80e-01,
1054,0.00e+00,-3.20e+01,6.80e-01,1.36e+00,
1055,6.08e+02,5.92e+02,-1.60e+00,-9.60e-01,
1056,-1.60e+01,-4.80e+01,6.40e-01,1.20e+00,
1057,5.92e+02,5.76e+02,-1.68e+00,-8.80e-01,
1058,5.92e+02,-1.60e+01,-1.64e+00,1.44e+00,
1059,-1.60e+01,5.76e+02,6.40e-01,-8.80e-01,
1060,5.76e+02,5.76e+02,6.40e-01,1.32e+00,
1061,-1.60e+01,-4.80e+01,-1.60e+00,-8.00e-01,
1062,0.00e+00,-1.60e+01,-1.68e+00,1.44e+00,
1063,5.76e+02,5.76e+02,6.80e-01,-9.20e-01,
1064,-1.60e+01,5.76e+02,7.20e-01,-3.20e-01,
1065,5.76e+02,-3.20e+01,-1.68e+00,1.40e+00,
1066,5.76e+02,-1.60e+01,6.40e-01,1.36e+00,
1067,-1.60e+01,5.76e+02,-1.28e+00,-6.80e-01,
1068,0.00e+00,-3.20e+01,6.80e-01,4.40e-01,
1069,5.92e+02,5.76e+02,-1.60e+00,-2.80e-01,
1070,0.00e+00,5.76e+02,7.20e-01,-3.20e-01,
1071,5.76e+02,-4.80e+01,-1.56e+00,2.40e-01,
1072,-1.60e+01,5.76e+02,8.00e-01,-1.20e-01,
1073,6.08e+02,-4.80e+01,-1.44e+00,2.80e-01,
1074,-3.20e+01,-3.20e+01,-1.40e+00,2.40e-01,
1075,5.76e+02,5.76e+02,8.40e-01,-4.80e-01,
1076,5.76e+02,5.76e+02,8.80e-01,2.80e-01,
1077,-1.60e+01,-4.80e+01,-1.24e+00,-1.20e-01,
1078,5.92e+02,-4.80e+01,-1.32e+00,1.04e+00,
1079,-1.60e+01,5.76e+02,8.00e-01,-7.60e-01,
1080,5.76e+02,-1.60e+01,8.80e-01,1.40e+00,
1081,-1.60e+01,5.76e+02,-1.24e+00,-8.40e-01,
1082,-1.60e+01,-1.60e+01,9.20e-01,-8.40e-01,
1083,5.92e+02,5.60e+02,-1.20e+00,1.44e+00,
1084,0.00e+00,-1.60e+01,9.20e-01,1.32e+00,
1085,5.92e+02,5.76e+02,-1.12e+00,-8.40e-01,
1086,5.76e+02,-1.60e+01,8.80e-01,1.36e+00,
1087,-1.60e+01,5.76e+02,-1.24e+00,-8.40e-01,
1088,5.76e+02,-4.80e+01,8.80e-01,-8.40e-01,
1089,-1.60e+01,5.76e+02,-1.28e+00,1.44e+00,
1090,-1.60e+01,-1.60e+01,8.40e-01,1.20e+00,
1091,5.76e+02,5.60e+02,-1.24e+00,-7.60e-01,
1092,-1.60e+01,-4.80e+01,7.20e-01,1.20e+00,
1093,5.76e+02,5.92e+02,-2.80e-01,-8.80e-01,
1094,0.00e+00,-1.60e+01,7.20e-01,1.32e+00,
1095,5.92e+02,5.76e+02,-1.08e+00,-9.20e-01,
1096,-1.60e+01,-3.20e+01,-4.40e-01,1.28e+00,
1097,5.76e+02,5.76e+02,7.20e-01,-1.00e+00,
1098,5.92e+02,-4.80e+01,-1.48e+00,1.24e+00,
1099,-1.60e+01,5.76e+02,7.60e-01,-9.60e-01,
1100,-1.60e+01,5.76e+02,7.20e-01,-9.60e-01,
1101,5.92e+02,-3.20e+01,-1.44e+00,1.12e+00,
1102,-1.60e+01,5.76e+02,6.40e-01,1.28e+00,
1103,5.76e+02,-4.80e+01,-1.52e+00,-1.00e+00,
1104,-1.60e+01,-1.60e+01,6.80e-01,1.20e+00,
1105,6.08e+02,5.92e+02,-1.48e+00,-9.60e-01,
1106,-3.20e+01,-4.80e+01,5.60e-01,1.12e+00,
1107,5.92e+02,5.92e+02,-1.20e+00,-9.60e-01,
1108,0.00e+00,-3.20e+01,5.20e-01,1.08e+00,
1109,5.92e+02,5.76e+02,-1.64e+00,-1.04e+00,
1110,-1.60e+01,-1.60e+01,4.80e-01,9.20e-01,
1111,5.92e+02,5.76e+02,-1.64e+00,-1.04e+00,
1112,-1.60e+01,-1.60e+01,5.20e-01,1.00e+00,
1113,5.76e+02,5.76e+02,-1.72e+00,-1.08e+00,
1114,5.92e+02,-1.60e+01,6.00e-01,9.20e-01,
1115,-1.60e+01,5.76e+02,-1.72e+00,-1.00e+00,
1116,5.76e+02,-3.20e+01,6.00e-01,1.04e+00,
1117,-1.60e+01,5.76e+02,-1.40e+00,-1.08e+00,
1118,5.76e+02,-3.20e+01,6.00e-01,-1.00e+00,
1119,-3.20e+01,5.76e+02,-1.48e+00,1.04e+00,
1120,-3.20e+01,-4.80e+01,5.60e-01,1.04e+00,
1121,5.92e+02,5.92e+02,-1.60e+00,-9.20e-01,
1122,0.00e+00,-4.80e+01,4.80e-01,1.04e+00,
1123,5.76e+02,5.76e+02,-1.72e+00,-1.08e+00,
1124,-1.60e+01,-4.80e+01,4.80e-01,-9.20e-01,
1125,5.76e+02,5.92e+02,-1.56e+00,1.00e+00,
1126,-1.60e+01,-1.60e+01,3.20e-01,8.40e-01,
1127,5.92e+02,5.76e+02,-1.60e+00,-9.20e-01,
1128,5.76e+02,5.76e+02,5.20e-01,1.04e+00,
1129,-1.60e+01,-4.80e+01,-1.28e+00,-8.40e-01,
1130,-1.60e+01,-4.80e+01,4.80e-01,9.20e-01,
1131,5.92e+02,5.76e+02,-1.32e+00,-1.00e+00,
1132,-3.20e+01,-1.60e+01,5.60e-01,1.04e+00,
1133,5.92e+02,5.76e+02,-1.68e+00,-1.16e+00,
1134,5.92e+02,5.76e+02,5.20e-01,8.80e-01,
1135,-1.60e+01,-4.80e+01,-1.56e+00,-9.20e-01,
1136,5.76e+02,5.76e+02,4.80e-01,1.04e+00,
1137,-1.60e+01,-4.80e+01,-1.60e+00,-1.08e+00,
1138,-1.60e+01,-1.60e+01,5.20e-01,1.08e+00,
1139,5.76e+02,5.76e+02,-1.48e+00,-1.08e+00,
1140,-3.20e+01,-3.20e+01,5.60e-01,1.00e+00,
1141,5.92e+02,5.76e+02,-1.44e+00,-9.20e-01,
1142,-1.60e+01,5.76e+02,-1.40e+00,-9.60e-01,
1143,5.92e+02,-3.20e+01,6.00e-01,1.08e+00,
1144,-1.60e+01,-3.20e+01,6.80e-01,-3.60e-01,
1145,5.76e+02,5.76e+02,-1.48e+00,1.08e+00,
1146,5.76e+02,-3.20e+01,-1.40e+00,1.08e+00,
1147,-1.60e+01,5.76e+02,6.80e-01,-3.60e-01,
1148,-1.60e+01,-1.60e+01,-1.40e+00,-1.60e-01,
1149,5.92e+02,5.76e+02,7.20e-01,1.20e+00,
1150,0.00e+00,-1.60e+01,7.60e-01,-1.60e-01,
1151,5.92e+02,5.76e+02,-1.28e+00,1.36e+00,
1152,-1.60e+01,-3.20e+01,7.60e-01,-1.60e-01,
1153,5.92e+02,5.76e+02,-1.20e+00,1.40e+00,
1154,-1.60e+01,-3.20e+01,8.40e-01,-3.20e-01,
1155,5.92e+02,5.76e+02,-1.48e+00,1.40e+00,
1156,-1.60e+01,5.76e+02,7.60e-01,1.40e+00,
1157,5.92e+02,-4.80e+01,-1.36e+00,-1.60e-01,
1158,-1.60e+01,-4.80e+01,-1.52e+00,1.48e+00,
1159,5.92e+02,5.76e+02,8.00e-01,-7.20e-01,
1160,-1.60e+01,-1.60e+01,8.80e-01,1.24e+00,
1161,5.76e+02,5.76e+02,-1.36e+00,-7.20e-01,
1162,5.76e+02,-3.20e+01,7.60e-01,1.44e+00,
1163,-1.60e+01,5.76e+02,-1.40e+00,-8.40e-01,
1164,5.76e+02,-3.20e+01,5.60e-01,-8.40e-01,
1165,-1.60e+01,5.76e+02,-1.48e+00,1.36e+00,
1166,5.76e+02,-3.20e+01,8.80e-01,1.28e+00,
1167,-1.60e+01,5.76e+02,-1.44e+00,-8.00e-01,
1168,5.76e+02,-3.20e+01,8.40e-01,-8.40e-01,
1169,-1.60e+01,5.76e+02,-1.40e+00,1.12e+00,
1170,5.76e+02,-4.80e+01,8.80e-01,1.44e+00,
1171,-1.60e+01,5.76e+02,-1.32e+00,-8.80e-01,
1172,-1.60e+01,-3.20e+01,8.40e-01,1.36e+00,
1173,5.76e+02,5.76e+02,-1.44e+00,-8.80e-01,
1174,0.00e+00,-3.20e+01,8.80e-01,1.24e+00,
1175,5.76e+02,5.76e+02,-1.48e+00,-8.80e-01,
1176,-1.60e+01,-4.80e+01,-1.32e+00,1.36e+00,
1177,5.76e+02,5.76e+02,8.80e-01,-9.60e-01,
1178,5.76e+02,-1.60e+01,8.40e-01,1.32e+00,
1179,-1.60e+01,5.76e+02,-1.40e+00,-9.60e-01,
1180,0.00e+00,-3.20e+01,-1.52e+00,1.20e+00,
1181,5.76e+02,5.76e+02,8.00e-01,-9.60e-01,
1182,-1.60e+01,-1.60e+01,-1.56e+00,-8.80e-01,
1183,5.76e+02,5.76e+02,7.60e-01,1.12e+00,
1184,5.92e+02,5.76e+02,8.00e-01,1.08e+00,
1185,-1.60e+01,-4.80e+01,-1.68e+00,-9.60e-01,
1186,-3.20e+01,-4.80e+01,7.60e-01,8.40e-01,
1187,5.76e+02,5.76e+02,-1.44e+00,-1.04e+00,
1188,-1.60e+01,-4.80e+01,7.60e-01,9.20e-01,
1189,5.92e+02,5.76e+02,-1.64e+00,-1.04e+00,
1190,5.76e+02,-1.60e+01,7.60e-01,1.00e+00,
1191,-1.60e+01,5.76e+02,-1.32e+00,-1.08e+00,
1192,-1.60e+01,-1.60e+01,7.60e-01,9.60e-01,
1193,5.76e+02,5.76e+02,-1.16e+00,-1.08e+00,
1194,0.00e+00,-1.60e+01,-1.12e+00,9.60e-01,
1195,5.92e+02,5.76e+02,7.60e-01,-1.12e+00,
1196,-1.60e+01,-3.20e+01,-1.60e+00,-1.12e+00,
1197,5.92e+02,5.76e+02,6.80e-01,1.00e+00,
1198,0.00e+00,-4.80e+01,7.20e-01,1.00e+00,
1199,5.92e+02,5.76e+02,-1.72e+00,-1.08e+00,
