X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
1088,-7.20e+01,1.20e+02,-4.80e+01,
1089,-1.00e+02,1.60e+02,-8.00e+01,
1090,-1.00e+02,1.64e+02,-8.00e+01,
1091,-8.00e+01,1.20e+02,-4.00e+01,
1092,-1.00e+02,1.20e+02,-4.00e+01,
1093,-7.60e+01,1.64e+02,-7.20e+01,
1094,-1.00e+02,1.64e+02,-7.20e+01,
1095,-8.00e+01,1.20e+02,-3.60e+01,
1096,-8.00e+01,1.16e+02,-3.60e+01,
1097,-1.00e+02,1.64e+02,-6.80e+01,
1098,-1.00e+02,1.64e+02,-6.80e+01,
1099,-7.60e+01,1.12e+02,-3.60e+01,
1100,-1.00e+02,1.12e+02,-3.60e+01,
1101,-8.40e+01,1.60e+02,-6.80e+01,
1102,-1.04e+02,1.64e+02,-6.00e+01,
1103,-8.40e+01,1.16e+02,-2.80e+01,
1104,-8.40e+01,1.16e+02,-2.80e+01,
1105,-1.04e+02,1.60e+02,-6.40e+01,
1106,-1.04e+02,1.60e+02,-6.80e+01,
1107,-8.40e+01,1.20e+02,-2.80e+01,
1108,-8.80e+01,1.20e+02,-2.40e+01,
1109,-1.12e+02,1.64e+02,-6.00e+01,
1110,-1.12e+02,1.64e+02,-6.00e+01,
1111,-8.40e+01,1.20e+02,-2.40e+01,
1112,-8.40e+01,1.12e+02,-2.40e+01,
1113,-1.12e+02,1.64e+02,-6.00e+01,
1114,-1.12e+02,1.60e+02,-6.00e+01,
1115,-9.60e+01,1.20e+02,-2.40e+01,
1116,-9.20e+01,1.16e+02,-2.00e+01,
1117,-1.16e+02,1.64e+02,-5.60e+01,
1118,-1.16e+02,1.64e+02,-5.60e+01,
1119,-1.00e+02,1.20e+02,-2.00e+01,
1120,-9.60e+01,1.16e+02,-1.60e+01,
1121,-1.24e+02,1.68e+02,-5.20e+01,
1122,-1.24e+02,1.68e+02,-5.60e+01,
1123,-1.04e+02,1.28e+02,-1.60e+01,
1124,-1.08e+02,1.24e+02,-2.00e+01,
1125,-1.28e+02,1.76e+02,-5.60e+01,
1126,-1.16e+02,1.76e+02,-5.60e+01,
1127,-1.28e+02,1.32e+02,-1.60e+01,
1128,-1.16e+02,1.32e+02,-1.20e+01,
1129,-1.36e+02,1.80e+02,-5.20e+01,
1130,-1.36e+02,1.80e+02,-4.80e+01,
1131,-1.20e+02,1.36e+02,-1.20e+01,
1132,-1.20e+02,1.36e+02,-1.20e+01,
1133,-1.40e+02,1.80e+02,-4.80e+01,
1134,-1.28e+02,1.84e+02,-4.80e+01,
1135,-1.40e+02,1.36e+02,-8.00e+00,
1136,-1.28e+02,1.36e+02,-1.20e+01,
1137,-1.40e+02,1.80e+02,-4.80e+01,
1138,-1.28e+02,1.80e+02,-4.00e+01,
1139,-1.40e+02,1.32e+02,-8.00e+00,
1140,-1.28e+02,1.32e+02,-4.00e+00,
1141,-1.40e+02,1.76e+02,-4.00e+01,
1142,-1.40e+02,1.72e+02,-4.40e+01,
1143,-1.20e+02,1.24e+02,0.00e+00,
1144,-1.20e+02,1.20e+02,0.00e+00,
1145,-1.36e+02,1.68e+02,-4.40e+01,
1146,-1.36e+02,1.68e+02,-3.60e+01,
1147,-1.16e+02,1.16e+02,4.00e+00,
1148,-1.28e+02,1.56e+02,8.00e+00,
1149,-1.16e+02,1.12e+02,-3.60e+01,
1150,-1.28e+02,1.56e+02,-3.60e+01,
1151,-1.12e+02,1.08e+02,8.00e+00,
1152,-1.28e+02,1.04e+02,1.20e+01,
1153,-1.12e+02,1.52e+02,-3.20e+01,
1154,-1.28e+02,1.52e+02,-3.20e+01,
1155,-1.12e+02,1.00e+02,1.20e+01,
1156,-1.08e+02,1.00e+02,1.20e+01,
1157,-1.28e+02,1.48e+02,-2.80e+01,
1158,-1.28e+02,1.52e+02,-2.80e+01,
1159,-1.08e+02,9.60e+01,2.00e+01,
1160,-1.08e+02,9.60e+01,2.00e+01,
1161,-1.28e+02,1.44e+02,-2.80e+01,
1162,-1.28e+02,1.44e+02,-2.40e+01,
1163,-1.08e+02,9.60e+01,2.40e+01,
1164,-1.08e+02,9.20e+01,2.40e+01,
1165,-1.28e+02,1.44e+02,-2.00e+01,
1166,-1.28e+02,1.44e+02,-2.40e+01,
1167,-1.16e+02,9.60e+01,2.00e+01,
1168,-1.16e+02,8.80e+01,2.40e+01,
1169,-1.28e+02,1.44e+02,-2.40e+01,
1170,-1.16e+02,1.44e+02,-2.40e+01,
1171,-1.28e+02,9.20e+01,2.40e+01,
1172,-1.28e+02,9.20e+01,2.80e+01,
1173,-1.16e+02,1.44e+02,-1.60e+01,
1174,-1.16e+02,1.44e+02,-2.00e+01,
1175,-1.32e+02,9.60e+01,3.20e+01,
1176,-1.16e+02,9.20e+01,3.20e+01,
1177,-1.32e+02,1.44e+02,-1.20e+01,
1178,-1.36e+02,1.44e+02,-1.60e+01,
1179,-1.20e+02,8.80e+01,3.20e+01,
1180,-1.20e+02,8.80e+01,3.60e+01,
1181,-1.36e+02,1.44e+02,-1.20e+01,
1182,-1.24e+02,1.44e+02,-1.20e+01,
1183,-1.40e+02,9.60e+01,3.60e+01,
1184,-1.28e+02,9.60e+01,3.60e+01,
1185,-1.44e+02,1.40e+02,-1.20e+01,
1186,-1.32e+02,1.44e+02,-8.00e+00,
1187,-1.48e+02,1.00e+02,4.00e+01,
1188,-1.32e+02,9.60e+01,4.40e+01,
1189,-1.52e+02,1.52e+02,-4.00e+00,
1190,-1.40e+02,1.52e+02,-4.00e+00,
1191,-1.56e+02,1.00e+02,4.80e+01,
1192,-1.44e+02,1.00e+02,4.80e+01,
1193,-1.60e+02,1.52e+02,0.00e+00,
1194,-1.52e+02,1.52e+02,0.00e+00,
1195,-1.64e+02,1.08e+02,4.80e+01,
1196,-1.52e+02,1.00e+02,5.60e+01,
1197,-1.72e+02,1.56e+02,8.00e+00,
1198,-1.68e+02,1.56e+02,4.00e+00,
1199,-1.52e+02,1.08e+02,5.20e+01,
