X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
1088,-9.20e+01,-8.00e+01,2.64e+02,
1089,-8.00e+01,-1.16e+02,2.80e+02,
1090,-9.20e+01,-8.40e+01,2.84e+02,
1091,-7.60e+01,-1.16e+02,2.64e+02,
1092,-8.80e+01,-9.60e+01,2.64e+02,
1093,-7.20e+01,-1.24e+02,2.84e+02,
1094,-7.20e+01,-1.00e+02,2.68e+02,
1095,-8.40e+01,-1.36e+02,2.96e+02,
1096,-8.00e+01,-1.12e+02,2.80e+02,
1097,-6.40e+01,-1.44e+02,3.16e+02,
1098,-6.00e+01,-1.16e+02,3.00e+02,
1099,-8.00e+01,-1.48e+02,3.28e+02,
1100,-8.00e+01,-1.32e+02,3.12e+02,
1101,-6.00e+01,-1.60e+02,3.40e+02,
1102,-7.20e+01,-1.36e+02,3.44e+02,
1103,-5.60e+01,-1.64e+02,3.24e+02,
1104,-6.80e+01,-1.72e+02,3.24e+02,
1105,-5.20e+01,-1.40e+02,3.44e+02,
1106,-6.40e+01,-1.40e+02,3.32e+02,
1107,-4.80e+01,-1.72e+02,3.04e+02,
1108,-6.40e+01,-1.72e+02,3.16e+02,
1109,-4.00e+01,-1.40e+02,2.88e+02,
1110,-3.60e+01,-1.40e+02,3.00e+02,
1111,-5.20e+01,-1.64e+02,2.68e+02,
1112,-4.80e+01,-1.40e+02,2.84e+02,
1113,-2.80e+01,-1.72e+02,2.56e+02,
1114,-2.40e+01,-1.44e+02,2.76e+02,
1115,-4.00e+01,-1.72e+02,2.44e+02,
1116,-4.00e+01,-1.84e+02,2.40e+02,
1117,-2.40e+01,-1.52e+02,2.64e+02,
1118,-3.60e+01,-1.56e+02,2.60e+02,
1119,-2.00e+01,-1.84e+02,2.32e+02,
1120,-4.00e+01,-1.96e+02,2.28e+02,
1121,-1.60e+01,-1.68e+02,2.56e+02,
1122,-2.80e+01,-1.72e+02,2.48e+02,
1123,-1.20e+01,-2.04e+02,2.24e+02,
1124,-2.80e+01,-1.80e+02,2.44e+02,
1125,-1.20e+01,-2.08e+02,2.20e+02,
1126,-2.80e+01,-1.88e+02,2.44e+02,
1127,-1.20e+01,-2.20e+02,2.16e+02,
1128,-2.00e+01,-2.08e+02,2.20e+02,
1129,-4.00e+00,-2.32e+02,2.48e+02,
1130,0.00e+00,-2.16e+02,2.56e+02,
1131,-2.00e+01,-2.44e+02,2.28e+02,
1132,-1.60e+01,-2.36e+02,2.32e+02,
1133,0.00e+00,-2.64e+02,2.64e+02,
1134,-8.00e+00,-2.40e+02,2.44e+02,
1135,8.00e+00,-2.68e+02,2.68e+02,
1136,-8.00e+00,-2.68e+02,2.44e+02,
1137,1.20e+01,-2.48e+02,2.68e+02,
1138,-4.00e+00,-2.64e+02,2.60e+02,
1139,1.20e+01,-2.40e+02,2.28e+02,
1140,0.00e+00,-2.60e+02,2.48e+02,
1141,2.00e+01,-2.28e+02,2.16e+02,
1142,4.00e+00,-2.24e+02,2.36e+02,
1143,2.40e+01,-2.52e+02,2.04e+02,
1144,8.00e+00,-2.44e+02,2.20e+02,
1145,2.40e+01,-2.20e+02,1.92e+02,
1146,1.60e+01,-2.16e+02,2.04e+02,
1147,3.20e+01,-2.40e+02,1.80e+02,
1148,1.60e+01,-2.44e+02,2.04e+02,
1149,3.20e+01,-2.24e+02,1.72e+02,
1150,3.60e+01,-2.52e+02,1.92e+02,
1151,1.60e+01,-2.28e+02,1.60e+02,
1152,3.60e+01,-2.36e+02,1.88e+02,
1153,1.60e+01,-2.64e+02,1.56e+02,
1154,2.00e+01,-2.64e+02,1.48e+02,
1155,4.00e+01,-2.40e+02,1.84e+02,
1156,2.80e+01,-2.76e+02,1.48e+02,
1157,4.40e+01,-2.48e+02,1.80e+02,
1158,4.80e+01,-2.56e+02,1.68e+02,
1159,3.20e+01,-2.80e+02,1.36e+02,
1160,3.20e+01,-2.72e+02,1.72e+02,
1161,5.60e+01,-3.00e+02,1.36e+02,
1162,6.00e+01,-2.84e+02,1.68e+02,
1163,4.40e+01,-3.20e+02,1.36e+02,
1164,4.40e+01,-3.04e+02,1.72e+02,
1165,6.80e+01,-3.32e+02,1.40e+02,
1166,5.20e+01,-3.16e+02,1.32e+02,
1167,7.20e+01,-3.40e+02,1.68e+02,
1168,7.20e+01,-3.48e+02,1.76e+02,
1169,5.60e+01,-3.24e+02,1.32e+02,
1170,6.40e+01,-3.36e+02,1.64e+02,
1171,8.00e+01,-3.16e+02,1.24e+02,
1172,6.40e+01,-3.24e+02,1.56e+02,
1173,8.40e+01,-2.96e+02,1.20e+02,
1174,6.80e+01,-3.04e+02,1.44e+02,
1175,8.40e+01,-2.84e+02,1.08e+02,
1176,6.80e+01,-2.92e+02,1.40e+02,
1177,8.40e+01,-2.72e+02,1.00e+02,
1178,6.80e+01,-2.80e+02,1.28e+02,
1179,9.20e+01,-2.60e+02,8.40e+01,
1180,9.20e+01,-2.60e+02,1.28e+02,
1181,7.60e+01,-2.80e+02,8.40e+01,
1182,8.00e+01,-2.60e+02,1.08e+02,
1183,9.60e+01,-2.80e+02,7.20e+01,
1184,8.00e+01,-2.80e+02,1.16e+02,
1185,1.04e+02,-2.60e+02,7.20e+01,
1186,8.80e+01,-2.76e+02,6.40e+01,
1187,1.08e+02,-2.60e+02,1.04e+02,
1188,9.20e+01,-2.80e+02,1.08e+02,
1189,1.16e+02,-2.60e+02,6.40e+01,
1190,1.04e+02,-2.64e+02,5.20e+01,
1191,1.20e+02,-2.80e+02,1.00e+02,
1192,1.12e+02,-2.72e+02,6.00e+01,
1193,1.32e+02,-2.92e+02,1.04e+02,
1194,1.20e+02,-2.80e+02,9.20e+01,
1195,1.44e+02,-3.12e+02,4.80e+01,
1196,1.32e+02,-2.96e+02,1.00e+02,
1197,1.52e+02,-3.24e+02,5.20e+01,
1198,1.36e+02,-3.08e+02,8.40e+01,
1199,1.56e+02,-3.36e+02,4.00e+01,
