X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
1087,1.80e+02,4.00e+01,-2.48e+02,
1088,1.92e+02,2.00e+01,-2.20e+02,
1089,1.68e+02,4.40e+01,-2.48e+02,
1090,1.96e+02,4.80e+01,-2.32e+02,
1091,1.60e+02,2.80e+01,-2.60e+02,
1092,1.84e+02,3.20e+01,-2.40e+02,
1093,1.48e+02,5.60e+01,-2.64e+02,
1094,1.52e+02,4.40e+01,-2.48e+02,
1095,1.84e+02,6.80e+01,-2.76e+02,
1096,1.80e+02,5.20e+01,-2.68e+02,
1097,1.44e+02,7.60e+01,-3.04e+02,
1098,1.52e+02,6.40e+01,-2.92e+02,
1099,1.88e+02,8.40e+01,-3.24e+02,
1100,1.44e+02,6.80e+01,-3.32e+02,
1101,1.76e+02,9.20e+01,-3.08e+02,
1102,1.80e+02,9.60e+01,-3.24e+02,
1103,1.36e+02,7.60e+01,-2.88e+02,
1104,1.56e+02,8.40e+01,-3.00e+02,
1105,1.12e+02,9.60e+01,-2.68e+02,
1106,1.48e+02,8.40e+01,-2.76e+02,
1107,1.08e+02,1.04e+02,-2.52e+02,
1108,8.80e+01,8.80e+01,-2.68e+02,
1109,1.28e+02,1.08e+02,-2.52e+02,
1110,8.80e+01,9.20e+01,-2.72e+02,
1111,1.24e+02,1.16e+02,-2.44e+02,
1112,1.16e+02,1.00e+02,-2.44e+02,
1113,7.20e+01,1.20e+02,-2.72e+02,
1114,1.16e+02,1.28e+02,-2.44e+02,
1115,7.60e+01,1.08e+02,-2.72e+02,
1116,1.08e+02,1.20e+02,-2.52e+02,
1117,6.40e+01,1.44e+02,-2.84e+02,
1118,1.12e+02,1.32e+02,-2.68e+02,
1119,6.80e+01,1.56e+02,-3.08e+02,
1120,9.60e+01,1.48e+02,-2.96e+02,
1121,6.00e+01,1.76e+02,-3.24e+02,
1122,5.60e+01,1.84e+02,-3.32e+02,
1123,1.00e+02,1.60e+02,-3.04e+02,
1124,8.00e+01,1.60e+02,-3.24e+02,
1125,4.00e+01,1.84e+02,-2.88e+02,
1126,4.00e+01,1.60e+02,-2.96e+02,
1127,8.40e+01,1.80e+02,-2.64e+02,
1128,6.80e+01,1.76e+02,-2.76e+02,
1129,2.00e+01,1.60e+02,-2.44e+02,
1130,2.40e+01,1.68e+02,-2.60e+02,
1131,6.40e+01,1.84e+02,-2.36e+02,
1132,4.80e+01,1.68e+02,-2.52e+02,
1133,4.00e+00,1.88e+02,-2.28e+02,
1134,1.20e+01,1.80e+02,-2.48e+02,
1135,5.20e+01,2.00e+02,-2.24e+02,
1136,4.40e+01,1.88e+02,-2.44e+02,
1137,-4.00e+00,2.12e+02,-2.20e+02,
1138,4.00e+00,2.04e+02,-2.20e+02,
1139,4.80e+01,2.32e+02,-2.48e+02,
1140,2.80e+01,2.24e+02,-2.28e+02,
1141,-1.20e+01,2.56e+02,-2.52e+02,
1142,3.20e+01,2.40e+02,-2.40e+02,
1143,-1.60e+01,2.68e+02,-2.64e+02,
1144,1.20e+01,2.68e+02,-2.72e+02,
1145,-3.20e+01,2.48e+02,-2.44e+02,
1146,-2.80e+01,2.64e+02,-2.60e+02,
1147,1.60e+01,2.40e+02,-2.20e+02,
1148,0.00e+00,2.52e+02,-2.32e+02,
1149,-4.40e+01,2.20e+02,-2.04e+02,
1150,4.00e+00,2.44e+02,-2.16e+02,
1151,-4.00e+01,2.24e+02,-1.84e+02,
1152,-5.60e+01,2.24e+02,-2.00e+02,
1153,-1.20e+01,2.48e+02,-1.72e+02,
1154,-5.20e+01,2.28e+02,-1.72e+02,
1155,-1.20e+01,2.56e+02,-1.92e+02,
1156,-2.40e+01,2.36e+02,-1.88e+02,
1157,-6.80e+01,2.60e+02,-1.60e+02,
1158,-2.00e+01,2.44e+02,-1.76e+02,
1159,-6.40e+01,2.68e+02,-1.60e+02,
1160,-8.00e+01,2.52e+02,-1.80e+02,
1161,-4.00e+01,2.92e+02,-1.56e+02,
1162,-8.00e+01,2.80e+02,-1.56e+02,
1163,-4.40e+01,3.16e+02,-1.76e+02,
1164,-6.00e+01,3.04e+02,-1.80e+02,
1165,-1.00e+02,3.28e+02,-1.56e+02,
1166,-1.00e+02,3.32e+02,-1.72e+02,
1167,-6.40e+01,3.00e+02,-1.48e+02,
1168,-7.20e+01,3.12e+02,-1.64e+02,
1169,-1.12e+02,2.80e+02,-1.36e+02,
1170,-1.04e+02,2.96e+02,-1.44e+02,
1171,-6.80e+01,2.56e+02,-1.16e+02,
1172,-8.00e+01,2.72e+02,-1.32e+02,
1173,-1.16e+02,2.52e+02,-1.04e+02,
1174,-1.12e+02,2.72e+02,-1.20e+02,
1175,-7.60e+01,2.52e+02,-9.60e+01,
1176,-8.80e+01,2.68e+02,-1.16e+02,
1177,-1.28e+02,2.52e+02,-9.20e+01,
1178,-8.80e+01,2.72e+02,-1.04e+02,
1179,-1.28e+02,2.52e+02,-8.80e+01,
1180,-1.08e+02,2.52e+02,-1.08e+02,
1181,-1.40e+02,2.72e+02,-8.40e+01,
1182,-1.16e+02,2.60e+02,-9.60e+01,
1183,-1.52e+02,2.96e+02,-8.00e+01,
1184,-1.32e+02,2.84e+02,-9.60e+01,
1185,-1.72e+02,3.16e+02,-7.60e+01,
1186,-1.80e+02,3.08e+02,-8.40e+01,
1187,-1.44e+02,3.28e+02,-6.40e+01,
1188,-1.64e+02,3.24e+02,-8.40e+01,
1189,-1.92e+02,3.00e+02,-6.40e+01,
1190,-1.52e+02,3.08e+02,-5.20e+01,
1191,-1.84e+02,2.76e+02,-7.20e+01,
1192,-1.56e+02,2.84e+02,-6.80e+01,
1193,-1.92e+02,2.52e+02,-4.00e+01,
1194,-1.52e+02,2.64e+02,-5.20e+01,
1195,-1.84e+02,2.40e+02,-3.20e+01,
1196,-1.64e+02,2.36e+02,-4.80e+01,
1197,-1.96e+02,2.56e+02,-2.80e+01,
1198,-1.64e+02,2.52e+02,-3.60e+01,
1199,-1.96e+02,2.28e+02,-2.00e+01,
